Timestamp,Open,High,Low,Close,Volume
2020-06-25 09-PM,9275,9340,9273.57,9304.59,1640.6
2020-06-25 10-PM,9304.59,9316.75,9215,9261.51,3076.42
2020-06-25 11-PM,9261.51,9265,9236.97,9249.49,740.63
2020-06-26 12-AM,9249.49,9290.01,9182.5,9282.99,2691.65
2020-06-26 01-AM,9282.99,9298,9251.84,9257.06,1133.7
2020-06-26 02-AM,9257.06,9264.99,9238.43,9262.84,1010.28
2020-06-26 03-AM,9262.84,9262.84,9232.98,9246.83,925.01
2020-06-26 04-AM,9246.83,9270,9230,9257.5,970.38
2020-06-26 05-AM,9257.5,9272.12,9202.47,9221.76,1700.59
2020-06-26 06-AM,9221.76,9235.14,9193.4,9211.74,1312.2
2020-06-26 07-AM,9211.74,9211.76,9100.18,9146.09,5607.39
2020-06-26 08-AM,9146.09,9167.33,9112.04,9135.33,2404.29
2020-06-26 09-AM,9135.33,9240,9091.55,9212.67,3979.79
2020-06-26 10-AM,9212.67,9256.75,9193.05,9217.27,2168.51
2020-06-26 11-AM,9217.27,9223.19,9151.91,9189.38,1758.02
2020-06-26 12-PM,9189.38,9220,9183.5,9207.99,2019.08
2020-06-26 01-PM,9207.99,9232.5,9141,9151.78,1940.81
2020-06-26 02-PM,9151.78,9157.1,9045.45,9089.25,5743.83
2020-06-26 03-PM,9089.25,9210,9080,9152.01,3750.19
2020-06-26 04-PM,9152.01,9158.55,9091,9147.29,2248.31
2020-06-26 05-PM,9147.29,9176.88,9142.1,9153.83,1350.93
2020-06-26 06-PM,9153.83,9181.61,9137.33,9141.2,1283.85
2020-06-26 07-PM,9141.2,9170,9130.69,9166.8,1558.08
2020-06-26 08-PM,9166.8,9218,9166.8,9193.72,1971.85
2020-06-26 09-PM,9193.72,9215,9174.52,9176.75,875.37
2020-06-26 10-PM,9176.75,9201.19,9160.09,9172.07,928.25
2020-06-26 11-PM,9172.07,9178.79,9147.85,9162.21,959.93
2020-06-27 12-AM,9162.21,9169.74,9116.8,9145.77,1605.73
2020-06-27 01-AM,9145.77,9158.26,9105,9151.23,1083.27
2020-06-27 02-AM,9151.23,9159.66,9120.51,9145.63,943.73
2020-06-27 03-AM,9145.63,9187.15,9133.18,9160.25,877
2020-06-27 04-AM,9160.25,9179.57,9134.48,9159.61,942.84
2020-06-27 05-AM,9159.61,9175,9142.85,9169.96,638.36
2020-06-27 06-AM,9169.96,9196.24,9150.26,9184.78,1084.34
2020-06-27 07-AM,9184.78,9190,9162.03,9174.25,824.16
2020-06-27 08-AM,9174.25,9196,9155.02,9168.96,959.08
2020-06-27 09-AM,9168.96,9170.27,9120,9143.57,1473.28
2020-06-27 10-AM,9143.57,9165,9136.19,9142.78,1206.51
2020-06-27 11-AM,9142.78,9184.38,9128.07,9159.97,1540.15
2020-06-27 12-PM,9159.97,9176.81,9145.56,9164.38,895.38
2020-06-27 01-PM,9164.38,9178.16,9145,9157.49,1114.2
2020-06-27 02-PM,9157.49,9165.08,9128.44,9147.99,1136.71
2020-06-27 03-PM,9147.99,9168.48,9113,9130.76,1656.8
2020-06-27 04-PM,9130.76,9139.98,9066.66,9101.41,3917.66
2020-06-27 05-PM,9101.41,9149.49,9055,9080.29,2593.9
2020-06-27 06-PM,9080.29,9108,9059.68,9087.77,1407.37
2020-06-27 07-PM,9087.77,9102.74,8833,8938.04,8584.1
2020-06-27 08-PM,8938.04,8994.7,8900.22,8953.14,5294.98
2020-06-27 09-PM,8953.14,9099,8945.17,9062.99,2204.12
2020-06-27 10-PM,9062.99,9078.07,8961.64,8972.99,2613.23
2020-06-27 11-PM,8972.99,9046.7,8940.15,9012,1694.03
2020-06-28 12-AM,9012,9015,8956.06,8982.51,1523.67
2020-06-28 01-AM,8982.51,8993.11,8948.06,8971.8,1222.48
2020-06-28 02-AM,8971.8,8971.8,8971.8,8971.8,0
2020-06-28 03-AM,8971.8,8971.8,8971.8,8971.8,0
2020-06-28 04-AM,8971.8,8971.8,8971.8,8971.8,0
2020-06-28 05-AM,8971.8,8978.91,8961.21,8961.59,587.24
2020-06-28 06-AM,8961.59,9024.2,8961.28,9019.81,1407.26
2020-06-28 07-AM,9019.81,9034.65,8990.97,9023.09,1234.85
2020-06-28 08-AM,9023.09,9082,9003.09,9054.21,2008.43
2020-06-28 09-AM,9054.21,9079,9041.53,9075.01,1716.6
2020-06-28 10-AM,9075.01,9083.57,9051,9051.19,1133.26
2020-06-28 11-AM,9051.19,9080.18,9037.23,9052.81,1326.29
2020-06-28 12-PM,9052.81,9067.39,9020.44,9049.99,1467.32
2020-06-28 01-PM,9049.99,9060.41,9037.99,9053.98,1028.37
2020-06-28 02-PM,9053.98,9179.05,9053.07,9154,4185.04
2020-06-28 03-PM,9154,9164.49,9130.83,9159.42,1789.75
2020-06-28 04-PM,9159.42,9191,9139.09,9147.72,1843.49
2020-06-28 05-PM,9147.72,9159.47,9118.01,9155.85,1351.65
2020-06-28 06-PM,9155.85,9168.98,9145.83,9153.5,738.67
2020-06-28 07-PM,9153.5,9170,9102.5,9112.64,1405.51
2020-06-28 08-PM,9112.64,9146,9090,9114.26,1242.19
2020-06-28 09-PM,9114.26,9132.85,9093.87,9128.63,743.69
2020-06-28 10-PM,9128.63,9134.56,9075.94,9104.4,1278.31
2020-06-28 11-PM,9104.4,9133.01,9088.15,9116.35,1454.11
2020-06-29 12-AM,9116.35,9136.66,9095.26,9123.85,981.62
2020-06-29 01-AM,9123.85,9145,9115.37,9144.41,1224.1
2020-06-29 02-AM,9144.41,9148.61,9122.59,9128.49,994.11
2020-06-29 03-AM,9128.49,9128.49,9083.52,9097.01,1113.04
2020-06-29 04-AM,9097.01,9124.12,9087.24,9113.98,951.72
2020-06-29 05-AM,9113.98,9134.24,9098.72,9114,1280.23
2020-06-29 06-AM,9114,9115,9079.09,9087.49,1446.23
2020-06-29 07-AM,9087.49,9112.42,9062.39,9096.95,2442.67
2020-06-29 08-AM,9096.95,9097.03,9061.26,9094.71,1958.9
2020-06-29 09-AM,9094.71,9142,9082.12,9134.93,1989.84
2020-06-29 10-AM,9134.93,9139.79,9102.42,9115.78,1448.47
2020-06-29 11-AM,9115.78,9115.78,9071.35,9097.38,2299.1
2020-06-29 12-PM,9097.38,9125.03,9080.87,9103.1,1757.89
2020-06-29 01-PM,9103.1,9103.9,9024.67,9048.62,3196.03
2020-06-29 02-PM,9048.62,9093.78,9045.76,9065.17,1854.87
2020-06-29 03-PM,9065.17,9135.36,9064.48,9124.75,2425.51
2020-06-29 04-PM,9124.75,9160,9102.03,9122.05,2199.49
2020-06-29 05-PM,9122.05,9164.69,9109.31,9160.14,2136.49
2020-06-29 06-PM,9160.14,9180,9135.1,9142.17,1603.77
2020-06-29 07-PM,9142.17,9160.27,9130.73,9158.1,1165.1
2020-06-29 08-PM,9158.1,9196.66,9146.91,9184.97,2059.69
2020-06-29 09-PM,9184.97,9236,9184.17,9210.47,2451.68
2020-06-29 10-PM,9210.47,9238,9177.41,9184.21,1913.17
2020-06-29 11-PM,9184.21,9197.79,9161.09,9192.56,1226.57
2020-06-30 12-AM,9192.56,9203.82,9166.08,9174.53,1145.66
2020-06-30 01-AM,9174.53,9205,9155.06,9199.48,1397.91
2020-06-30 02-AM,9199.48,9199.99,9171.71,9180.83,795.35
2020-06-30 03-AM,9180.83,9183.01,9160.23,9161.65,669.87
2020-06-30 04-AM,9161.65,9178.87,9149.68,9157.02,829.91
2020-06-30 05-AM,9157.02,9165.29,9116.92,9128,1912.41
2020-06-30 06-AM,9128,9155.09,9111.94,9149.75,1629.59
2020-06-30 07-AM,9149.75,9159.74,9130.67,9144.88,1131.92
2020-06-30 08-AM,9144.88,9145.99,9113.55,9134.33,1176.98
2020-06-30 09-AM,9134.33,9174,9131.38,9153.31,1445.81
2020-06-30 10-AM,9153.31,9171.58,9144.14,9151.88,1133.58
2020-06-30 11-AM,9151.88,9161.35,9132.06,9148.9,1137.91
2020-06-30 12-PM,9148.9,9148.9,9112,9121.77,1551.13
2020-06-30 01-PM,9121.77,9156.63,9064.89,9131.1,4052.71
2020-06-30 02-PM,9131.1,9183.01,9125.67,9181.21,1845.01
2020-06-30 03-PM,9181.21,9189,9157.88,9169.57,1720.92
2020-06-30 04-PM,9169.57,9179.29,9153.16,9174.71,1111.11
2020-06-30 05-PM,9174.71,9177.11,9122.67,9147.48,1310.86
2020-06-30 06-PM,9147.48,9153.68,9126.58,9131.11,871.17
2020-06-30 07-PM,9131.11,9154.29,9095.12,9134.73,1409.2
2020-06-30 08-PM,9134.73,9158.91,9130,9151.52,792.69
2020-06-30 09-PM,9151.52,9172.44,9149.41,9160.19,732.7
2020-06-30 10-PM,9160.19,9163.39,9125,9134.01,827.25
2020-06-30 11-PM,9134.01,9158.87,9129.39,9138.55,831.5
2020-07-01 12-AM,9138.55,9138.55,9080.1,9122,1737.64
2020-07-01 01-AM,9122,9131.73,9101,9125,792.51
2020-07-01 02-AM,9125,9146.67,9112.87,9135.11,1075.68
2020-07-01 03-AM,9135.11,9141.66,9113.11,9138.59,672.28
2020-07-01 04-AM,9138.59,9162.85,9138.17,9147.3,1116.29
2020-07-01 05-AM,9147.3,9153.5,9131,9142.62,751.76
2020-07-01 06-AM,9142.62,9148.76,9125.31,9134.74,1043.11
2020-07-01 07-AM,9134.74,9158,9128.62,9135.37,1375.05
2020-07-01 08-AM,9135.37,9200,9135.02,9173.81,2539.26
2020-07-01 09-AM,9173.81,9185.14,9154.2,9164.99,1452.27
2020-07-01 10-AM,9164.99,9175,9140.24,9150.56,1357.03
2020-07-01 11-AM,9150.56,9160,9133.1,9158.98,1587.11
2020-07-01 12-PM,9158.98,9166.53,9135.07,9165.44,1369.35
2020-07-01 01-PM,9165.44,9254,9150,9211.96,4532.86
2020-07-01 02-PM,9211.96,9245.99,9207.92,9216.53,2365.71
2020-07-01 03-PM,9216.53,9268.38,9212.7,9263.94,2246.24
2020-07-01 04-PM,9263.94,9292,9232.7,9285,3681.99
2020-07-01 05-PM,9285,9289.97,9260.86,9279.01,1762.76
2020-07-01 06-PM,9279.01,9283.16,9246.42,9255.35,1636.92
2020-07-01 07-PM,9255.35,9270,9235,9240.01,1280.12
2020-07-01 08-PM,9240.01,9259.97,9231.12,9235.01,1234.22
2020-07-01 09-PM,9235.01,9245.24,9219.14,9238.51,1004.07
2020-07-01 10-PM,9238.51,9247.43,9210.16,9240.35,991.86
2020-07-01 11-PM,9240.35,9249.1,9222.54,9232,882.44
2020-07-02 12-AM,9232,9245.58,9215.12,9226.01,986.91
2020-07-02 01-AM,9226.01,9248.72,9218.06,9248.72,818.92
2020-07-02 02-AM,9248.72,9261.96,9238.43,9238.45,959.45
2020-07-02 03-AM,9238.45,9249.99,9230.77,9237.88,613.59
2020-07-02 04-AM,9237.88,9244.49,9226,9237.02,793.77
2020-07-02 05-AM,9237.02,9260.84,9202.79,9209.68,1653.09
2020-07-02 06-AM,9209.68,9214.96,9166.6,9204.88,2572.9
2020-07-02 07-AM,9204.88,9218.81,9197.83,9208,1184.03
2020-07-02 08-AM,9208,9216.97,9170.01,9208.45,1997.86
2020-07-02 09-AM,9208.45,9220,9193.75,9210.06,1359.27
2020-07-02 10-AM,9210.06,9213.83,9185.12,9206.45,1363.27
2020-07-02 11-AM,9206.45,9206.97,9173.91,9197.01,1525.8
2020-07-02 12-PM,9197.01,9243.98,9180.54,9242.58,1987.08
2020-07-02 01-PM,9242.58,9257.72,9222.06,9246.92,2042.52
2020-07-02 02-PM,9246.92,9255,9190.04,9195,1664.06
2020-07-02 03-PM,9195,9196.02,9025,9048.92,7168.29
2020-07-02 04-PM,9048.92,9071.03,8940,9044.36,5895.02
2020-07-02 05-PM,9044.36,9080.82,9015,9066.34,2142.04
2020-07-02 06-PM,9066.34,9082.24,9027,9066.11,1821.99
2020-07-02 07-PM,9066.11,9078.01,9030,9055.15,1497.78
2020-07-02 08-PM,9055.15,9085,9035,9077.5,1293.63
2020-07-02 09-PM,9077.5,9150,9068.24,9126.55,1631.51
2020-07-02 10-PM,9126.55,9145.42,9080.05,9099.81,1676.81
2020-07-02 11-PM,9099.81,9105.86,9078.67,9086.54,1075.57
2020-07-03 12-AM,9086.54,9106.96,9064.67,9097.77,1376.08
2020-07-03 01-AM,9097.77,9123.07,9086,9107.92,913.43
2020-07-03 02-AM,9107.92,9121.23,9094,9096.58,685.58
2020-07-03 03-AM,9096.58,9103.89,9087.32,9092.84,658.17
2020-07-03 04-AM,9092.84,9099.25,9076.03,9095.21,746.42
2020-07-03 05-AM,9095.21,9114.66,9084.4,9109.56,1080
2020-07-03 06-AM,9109.56,9118.36,9090.89,9095.7,956.09
2020-07-03 07-AM,9095.7,9109,9087.13,9105.05,1180.08
2020-07-03 08-AM,9105.05,9125,9093.42,9101,1793.9
2020-07-03 09-AM,9101,9110.11,9038.7,9077.75,2651.26
2020-07-03 10-AM,9077.75,9085.49,9053.12,9076.53,1657.51
2020-07-03 11-AM,9076.53,9100,9066.72,9097,1390.15
2020-07-03 12-PM,9097,9113.6,9090.33,9107.98,1263.95
2020-07-03 01-PM,9107.98,9122,9087.67,9088.24,1341.94
2020-07-03 02-PM,9088.24,9100,9075,9086.63,1312.64
2020-07-03 03-PM,9086.63,9105.69,9086.63,9100.39,1428.65
2020-07-03 04-PM,9100.39,9114,9080,9089.27,1616.13
2020-07-03 05-PM,9089.27,9104,9083.26,9088.23,1081.03
2020-07-03 06-PM,9088.23,9092.69,9069.74,9079.26,1011.86
2020-07-03 07-PM,9079.26,9089.55,9067.67,9085.72,947.3
2020-07-03 08-PM,9085.72,9096.59,9068.99,9088.49,936.99
2020-07-03 09-PM,9088.49,9097.85,9082.07,9096.61,611.94
2020-07-03 10-PM,9096.61,9104,9080.76,9083.99,801.41
2020-07-03 11-PM,9083.99,9084,9037.47,9058.26,1500.92
2020-07-04 12-AM,9058.26,9080.78,9045.34,9072.41,953.14
2020-07-04 01-AM,9072.41,9079.01,9051.12,9072,668.07
2020-07-04 02-AM,9072,9096.19,9064.88,9087.83,1196.93
2020-07-04 03-AM,9087.83,9099,9077.14,9085.02,557.38
2020-07-04 04-AM,9085.02,9094.47,9077.42,9085.74,649.25
2020-07-04 05-AM,9085.74,9095,9071.5,9091.59,777.75
2020-07-04 06-AM,9091.59,9092.77,9070.33,9078.68,643.63
2020-07-04 07-AM,9078.68,9087.42,9067.19,9073.54,842.78
2020-07-04 08-AM,9073.54,9085,9070.62,9075.99,743.18
2020-07-04 09-AM,9075.99,9078,9066.77,9071.85,868.05
2020-07-04 10-AM,9071.85,9073.91,9055,9062.58,1109.66
2020-07-04 11-AM,9062.58,9077.5,9051.43,9057.69,1599.75
2020-07-04 12-PM,9057.69,9075.82,9040.04,9069.12,1736.63
2020-07-04 01-PM,9069.12,9084.79,9066,9079.11,1103.28
2020-07-04 02-PM,9079.11,9085,9067,9069.08,836.76
2020-07-04 03-PM,9069.08,9071.96,9050,9066.01,1030.22
2020-07-04 04-PM,9066.01,9074.7,9061.55,9073.6,840.06
2020-07-04 05-PM,9073.6,9190,9067.5,9169.75,3722.68
2020-07-04 06-PM,9169.75,9190,9120.17,9139.82,2336.47
2020-07-04 07-PM,9139.82,9145.17,9106.17,9129.31,1200.15
2020-07-04 08-PM,9129.31,9146.86,9118.38,9130.07,893.6
2020-07-04 09-PM,9130.07,9140,9112.38,9117.13,831.44
2020-07-04 10-PM,9117.13,9130.99,9108.33,9129.58,663.36
2020-07-04 11-PM,9129.58,9140,9111.61,9135.46,637.77
2020-07-05 12-AM,9135.46,9145.24,9125.26,9134.24,1491.56
2020-07-05 01-AM,9134.24,9138.89,9120,9126.61,678
2020-07-05 02-AM,9126.61,9132.67,9113.88,9118.01,543.18
2020-07-05 03-AM,9118.01,9131.15,9112.38,9129.8,827.63
2020-07-05 04-AM,9129.8,9132.44,9115,9124.51,921.67
2020-07-05 05-AM,9124.51,9129.2,9065.54,9076.71,2185.18
2020-07-05 06-AM,9076.71,9085.31,9048.36,9059,2510.04
2020-07-05 07-AM,9059,9070.84,9040,9061.99,1560.59
2020-07-05 08-AM,9061.99,9074.85,9050,9068.57,1137.45
2020-07-05 09-AM,9068.57,9071,8980,9019.57,2387.66
2020-07-05 10-AM,9019.57,9047,8996.16,9031.37,1983.57
2020-07-05 11-AM,9031.37,9047.36,9029.6,9034.48,869
2020-07-05 12-PM,9034.48,9044.88,9009.99,9042.49,1275.38
2020-07-05 01-PM,9042.49,9043.62,9011.68,9012,1338.76
2020-07-05 02-PM,9012,9035.2,8997.93,9035.19,1105.7
2020-07-05 03-PM,9035.19,9068,9021,9028,1524.38
2020-07-05 04-PM,9028,9050,9018.05,9031.87,1287.45
2020-07-05 05-PM,9031.87,9045.63,9023.87,9029.87,794.94
2020-07-05 06-PM,9029.87,9044.89,9028.71,9041.7,554.33
2020-07-05 07-PM,9041.7,9053.64,9028.18,9029.23,510.16
2020-07-05 08-PM,9029.23,9034.78,9010,9012.05,721.73
2020-07-05 09-PM,9012.05,9056,8893.03,9031.39,4171.5
2020-07-05 10-PM,9031.39,9108.46,9024.93,9072.56,2313.98
2020-07-05 11-PM,9072.56,9095.07,9058.5,9069.41,1379.79
2020-07-06 12-AM,9069.41,9086.48,9055.92,9064.6,1250.46
2020-07-06 01-AM,9064.6,9089.53,9064.59,9088.14,1028.95
2020-07-06 02-AM,9088.14,9119.12,9085.29,9090.7,1549.23
2020-07-06 03-AM,9090.7,9096.98,9074.75,9087.91,820.7
2020-07-06 04-AM,9087.91,9097,9079.89,9089.7,983.26
2020-07-06 05-AM,9089.7,9112.58,9078.68,9111.18,1543.23
2020-07-06 06-AM,9111.18,9233.33,9106.29,9224.98,7350
2020-07-06 07-AM,9224.98,9240,9176.14,9200.08,3322.74
2020-07-06 08-AM,9200.08,9205.61,9180.38,9192.02,1748.8
2020-07-06 09-AM,9192.02,9205,9179.62,9203.18,2088.67
2020-07-06 10-AM,9203.18,9210.46,9172,9192.58,1829.42
2020-07-06 11-AM,9192.58,9229.96,9190,9222.96,2101.93
2020-07-06 12-PM,9222.96,9275,9195.71,9270.44,3796.95
2020-07-06 01-PM,9270.44,9278,9232.05,9250.42,2921.5
2020-07-06 02-PM,9250.42,9259.05,9225,9257.72,1899.22
2020-07-06 03-PM,9257.72,9320,9247.28,9305.02,4748.59
2020-07-06 04-PM,9305.02,9349,9292.76,9315.93,3678.23
2020-07-06 05-PM,9315.93,9323.73,9304.6,9310.25,1650.94
2020-07-06 06-PM,9310.25,9320,9283.99,9294.34,1539.38
2020-07-06 07-PM,9294.34,9298.97,9262.44,9289.65,1808.24
2020-07-06 08-PM,9289.65,9300,9255.92,9274.39,1457.02
2020-07-06 09-PM,9274.39,9299,9269.75,9272.12,1004.48
2020-07-06 10-PM,9272.12,9292.37,9263.99,9288.83,1157.12
2020-07-06 11-PM,9288.83,9375,9285.12,9344.2,3184.09
2020-07-07 12-AM,9344.2,9379.42,9327.02,9328.02,2096.97
2020-07-07 01-AM,9328.02,9332.66,9306.11,9308.99,1380.18
2020-07-07 02-AM,9308.99,9308.99,9256.4,9284.53,1998.31
2020-07-07 03-AM,9284.53,9316.77,9279.11,9295.58,1021.52
2020-07-07 04-AM,9295.58,9307.53,9280.73,9281.75,1165.74
2020-07-07 05-AM,9281.75,9300,9268.05,9287.55,1298.13
2020-07-07 06-AM,9287.55,9289.7,9238.22,9271.68,1895.45
2020-07-07 07-AM,9271.68,9271.68,9238,9262.01,1548.17
2020-07-07 08-AM,9262.01,9275.33,9237.91,9264.98,1319.92
2020-07-07 09-AM,9264.98,9266.86,9220.04,9228.28,1670.9
2020-07-07 10-AM,9228.28,9255,9220.9,9248.76,1347.03
2020-07-07 11-AM,9248.76,9274,9237.1,9270.52,1151.81
2020-07-07 12-PM,9270.52,9290.28,9253.34,9267.05,1540.25
2020-07-07 01-PM,9267.05,9271,9236,9262.99,1607.4
2020-07-07 02-PM,9262.99,9283.06,9245,9254.24,1814.91
2020-07-07 03-PM,9254.24,9276,9246.81,9275.66,1305.05
2020-07-07 04-PM,9275.66,9280,9254.23,9259.06,1494.13
2020-07-07 05-PM,9259.06,9283.93,9256.24,9281.71,1209.76
2020-07-07 06-PM,9281.71,9284.07,9255.23,9270,1113.5
2020-07-07 07-PM,9270,9272,9230,9238.5,1563.76
2020-07-07 08-PM,9238.5,9255,9203,9253.5,2024.86
2020-07-07 09-PM,9253.5,9260,9230.93,9244.78,918.91
2020-07-07 10-PM,9244.78,9260,9232.72,9247.41,956.36
2020-07-07 11-PM,9247.41,9270,9241.57,9257.39,1144.29
2020-07-08 12-AM,9257.39,9266.17,9231,9243.19,1251.77
2020-07-08 01-AM,9243.19,9280.28,9243.18,9277.18,1661.74
2020-07-08 02-AM,9277.18,9310.74,9276.64,9302.01,2241.16
2020-07-08 03-AM,9302.01,9322.59,9286.66,9311.23,2515.17
2020-07-08 04-AM,9311.23,9320,9253.67,9264.28,2315.37
2020-07-08 05-AM,9264.28,9281.81,9253.51,9270.63,1191.68
2020-07-08 06-AM,9270.63,9283.19,9258.76,9267.99,1353.27
2020-07-08 07-AM,9267.99,9291.55,9260.76,9284.15,1680.68
2020-07-08 08-AM,9284.15,9302.31,9238,9285.62,2302.1
2020-07-08 09-AM,9285.62,9293.87,9265.71,9283.52,1778.84
2020-07-08 10-AM,9283.52,9301.24,9278,9292.1,1743.88
2020-07-08 11-AM,9292.1,9310,9281,9309.83,1882.44
2020-07-08 12-PM,9309.83,9330,9284,9297.47,2942.9
2020-07-08 01-PM,9297.47,9453.98,9293.63,9437.99,7218.12
2020-07-08 02-PM,9437.99,9470,9407.66,9425.01,4999.63
2020-07-08 03-PM,9425.01,9440,9390.69,9411.72,2832.7
2020-07-08 04-PM,9411.72,9432,9381.6,9411.43,3045.29
2020-07-08 05-PM,9411.43,9428,9399.13,9422,1539.65
2020-07-08 06-PM,9422,9430,9396.33,9413.87,1349.96
2020-07-08 07-PM,9413.87,9445,9413.68,9430,1738.76
2020-07-08 08-PM,9430,9445,9406.48,9433.35,3509.99
2020-07-08 09-PM,9433.35,9437.2,9416.99,9429.99,1407.05
2020-07-08 10-PM,9429.99,9468,9424.6,9448.87,2218.45
2020-07-08 11-PM,9448.87,9449.95,9418.65,9436.06,1419.93
2020-07-09 12-AM,9436.06,9440.79,9392,9410,1909.3
2020-07-09 01-AM,9410,9410.46,9378.89,9382.01,1797.98
2020-07-09 02-AM,9382.01,9406.16,9360,9382.5,2268.78
2020-07-09 03-AM,9382.5,9392.72,9372.27,9385.02,1127.52
2020-07-09 04-AM,9385.02,9403.96,9375.95,9387.26,1279.8
2020-07-09 05-AM,9387.26,9405.88,9379.01,9381.58,1409.68
2020-07-09 06-AM,9381.58,9419.61,9378.31,9412,1315.21
2020-07-09 07-AM,9412,9413.92,9386.27,9402.32,1798.05
2020-07-09 08-AM,9402.32,9405,9390.77,9397.49,1193.54
2020-07-09 09-AM,9397.49,9398.07,9379.27,9383.92,1454.18
2020-07-09 10-AM,9383.92,9388.35,9326,9364.04,2556.12
2020-07-09 11-AM,9364.04,9403.16,9355.56,9401.71,1817.32
2020-07-09 12-PM,9401.71,9432.92,9392.59,9422.61,2035.88
2020-07-09 01-PM,9422.61,9426.87,9373.53,9393.25,1880.65
2020-07-09 02-PM,9393.25,9394.48,9270,9295.9,4653.61
2020-07-09 03-PM,9295.9,9295.9,9160,9208.58,8001.83
2020-07-09 04-PM,9208.58,9235.01,9185.33,9220.78,2452.97
2020-07-09 05-PM,9220.78,9239.53,9200.48,9208.99,1829.05
2020-07-09 06-PM,9208.99,9233.29,9199.01,9224.99,1435.6
2020-07-09 07-PM,9224.99,9230,9188,9218.14,1494.86
2020-07-09 08-PM,9218.14,9243.07,9206.62,9233.16,1161.72
2020-07-09 09-PM,9233.16,9252.22,9229.41,9248.69,1126.45
2020-07-09 10-PM,9248.69,9253.9,9216.68,9242.5,1137.79
2020-07-09 11-PM,9242.5,9242.51,9220,9232.43,906.56
2020-07-10 12-AM,9232.43,9237.55,9207.21,9214.03,1676.45
2020-07-10 01-AM,9214.03,9233.01,9211.61,9223.89,1051.83
2020-07-10 02-AM,9223.89,9230,9193.11,9215.17,1211.3
2020-07-10 03-AM,9215.17,9231.19,9208.16,9222.7,766.12
2020-07-10 04-AM,9222.7,9227.46,9128,9146.42,3097.97
2020-07-10 05-AM,9146.42,9167.9,9125,9148.6,2074.54
2020-07-10 06-AM,9148.6,9169.73,9143.03,9143.05,1972.55
2020-07-10 07-AM,9143.05,9167,9128.06,9154.99,2365.55
2020-07-10 08-AM,9154.99,9199.86,9153.38,9174.83,2065.03
2020-07-10 09-AM,9174.83,9188.91,9165.54,9184.58,1481.58
2020-07-10 10-AM,9184.58,9190.31,9157.95,9183.78,1587.24
2020-07-10 11-AM,9183.78,9205.26,9159.14,9161.49,1866.84
2020-07-10 12-PM,9161.49,9196,9160.59,9186.11,1437.04
2020-07-10 01-PM,9186.11,9201.32,9163.56,9185.37,1561.53
2020-07-10 02-PM,9185.37,9196.03,9166,9189.68,1464.39
2020-07-10 03-PM,9189.68,9249,9184.05,9245.92,2318.37
2020-07-10 04-PM,9245.92,9252.41,9210.25,9223.05,1902.64
2020-07-10 05-PM,9223.05,9227.96,9206,9221.8,1172.6
2020-07-10 06-PM,9221.8,9227.43,9209.37,9219.5,1072.8
2020-07-10 07-PM,9219.5,9241.64,9219.05,9235.57,1014.73
2020-07-10 08-PM,9235.57,9255.5,9229.53,9231.89,1200.85
2020-07-10 09-PM,9231.89,9234.99,9210,9216.57,810.18
2020-07-10 10-PM,9216.57,9243.99,9212.25,9227.88,932.44
2020-07-10 11-PM,9227.88,9317.48,9225.91,9288.34,2190.94
2020-07-11 12-AM,9288.34,9299.28,9270.99,9278.69,1296.78
2020-07-11 01-AM,9278.69,9287.95,9266.64,9285.49,981.54
2020-07-11 02-AM,9285.49,9291.06,9270.01,9277.9,779.72
2020-07-11 03-AM,9277.9,9289.23,9257.54,9268.2,1025.29
2020-07-11 04-AM,9268.2,9278.39,9253.13,9257.99,826.02
2020-07-11 05-AM,9257.99,9275.48,9257.35,9260.41,852.2
2020-07-11 06-AM,9260.41,9268.82,9253.21,9256.57,840.91
2020-07-11 07-AM,9256.57,9279.56,9255,9268.8,911.98
2020-07-11 08-AM,9268.8,9269.98,9255.93,9258.56,763.41
2020-07-11 09-AM,9258.56,9259.99,9178.25,9206.93,2830.86
2020-07-11 10-AM,9206.93,9234.48,9200,9210.84,1022.97
2020-07-11 11-AM,9210.84,9224,9197.49,9200.37,973.63
2020-07-11 12-PM,9200.37,9223.37,9195,9208.94,739.26
2020-07-11 01-PM,9208.94,9229.41,9201,9224.66,913.99
2020-07-11 02-PM,9224.66,9235.63,9203.99,9231.35,1058.36
2020-07-11 03-PM,9231.35,9233.16,9220.33,9226.65,756.66
2020-07-11 04-PM,9226.65,9253.79,9210.01,9217.48,1284.92
2020-07-11 05-PM,9217.48,9224.46,9203.57,9219.5,747.82
2020-07-11 06-PM,9219.5,9230.59,9203,9225.64,669.31
2020-07-11 07-PM,9225.64,9226.61,9201.94,9205.11,659.88
2020-07-11 08-PM,9205.11,9217.24,9201.55,9216.86,635.63
2020-07-11 09-PM,9216.86,9224.68,9207.74,9220.21,436.29
2020-07-11 10-PM,9220.21,9236.11,9210.36,9218.41,835.24
2020-07-11 11-PM,9218.41,9253,9218.02,9234.03,718.69
2020-07-12 12-AM,9234.03,9268.52,9230.61,9250.99,994.54
2020-07-12 01-AM,9250.99,9294,9243.48,9268.56,1859.8
2020-07-12 02-AM,9268.56,9280.01,9260.09,9270.16,761.17
2020-07-12 03-AM,9270.16,9284.15,9266.51,9272.47,858.52
2020-07-12 04-AM,9272.47,9286.69,9261.22,9269.11,788.58
2020-07-12 05-AM,9269.11,9278.08,9253.48,9270.51,739.78
